10#2487358	Salem	Town	0.0870955396167088	0.5878063869278062	3	
10#2487360	Salem	Town	0.0870955396167088	0.5878063869278062	3	
10#2487361	Salem	Town	0.0870955396167088	0.5878063869278062	3	
10#2487362	Salem	Town	0.0870955396167088	0.5878063869278062	3	
10#2487363	Salem	Town	0.08678210566703169	0.5878063869278062	3	
10#2487364	Salem	Town	0.14025413625036315	0.5878063869278062	3	
10#2487365	Salem	Town	0.3908168288371333	0.5878063869278062	3	
10#2487367	Salem	Town	0.14066640687519402	0.5878063869278062	3	
10#2487368	Salem	Town	0.08725909193969467	0.5878063869278062	3	
10#2487369	Salem	Town	0.20721082489378861	0.5878063869278062	3	
10#2487370	Salem	Town	0.08715330261976341	0.5878063869278062	3	
10#2487372	Salem	Town	0.37604930777378986	0.5878063869278062	3	
10#2487373	Salem	Town	0.3184839118347106	0.5878063869278062	3	
10#2487374	Salem	Town	0.23357046594373568	0.5878063869278062	3	
10#2487375	Salem	Town	0.3026253458108191	0.5878063869278062	3	
10#2487376	Salem	Town	0.35924549158911573	0.5878063869278062	3	
10#2487377	Salem	Town	0.36541635242213805	0.5878063869278062	3	
10#2487378	Salem	Town	0.3171218768686282	0.5878063869278062	3	
10#2487379	Salem	Town	0.2553475490480475	0.5878063869278062	3	
10#2487380	Salem	Town	0.2098621595968651	0.5878063869278062	3	
10#2487381	Salem	Town	0.2440077084571521	0.5878063869278062	3	
10#2487382	Salem	Town	0.17913679715211153	0.5878063869278062	3	
10#2487383	Salem	Town	0.08695652280364508	0.5878063869278062	3	
10#2487384	Salem	Town	0.6881019261365571	0.5878063869278062	2	
10#2487385	Salem	Town	0.1411140859737818	0.5878063869278062	3	
10#2487386	Salem	Town	0.565499844079851	0.5878063869278062	1	
10#2487398	Salem	Town	0.08695377696311067	0.5878063869278062	3	
11#25274347	Salem	POI	0.041357963587494155	0.5878063869278062	3	
11#25274358	Salem	POI	0.037562247398608924	0.5878063869278062	3	
10#28587118	Salem	Town	0.08522994999999457	0.5878063869278062	3	
10#28744329	Salem	Town	0.08777786571696372	0.5878063869278062	3	
10#28744474	Salem	Town	0.16993520680300764	0.5878063869278062	3	
10#28744828	Salem	Town	0.08809171024654139	0.5878063869278062	3	
10#28745305	Salem	Town	0.17976954280844978	0.5878063869278062	3	
10#28745543	Salem	Town	0.17976954280844978	0.5878063869278062	3	
10#28745713	Salem	Town	0.08696641796678148	0.5878063869278062	3	
10#28746550	Salem	Town	0.14039580077920757	0.5878063869278062	3	
11#28959426	Salem	POI	0.06031385750219255	0.5878063869278062	3	
10#29374757	Salem	Town	0.08781287580019026	0.5878063869278062	3	
11#30107770	Salem	POI	0.03692086695200517	0.5878063869278062	3	
10#33879	Salem	Town	0.10046060959357088	0.5878063869278062	3	
10#33880	Salem	Town	0.10046060959357088	0.5878063869278062	3	
11#38298731	Salem	POI	0.03721985411427881	0.5878063869278062	3	
10#56007929	Salem	Town	0.08071842273516935	0.5878063869278062	3	
10#56446362	Salem	Town	0.1347615631760747	0.5878063869278062	3	
10#56620893	Salem	Town	0.14125088403610908	0.5878063869278062	3	
10#56623468	Salem	Town	0.08792950715343946	0.5878063869278062	3	
10#56623741	Salem	Town	0.08792950715343946	0.5878063869278062	3	
10#56625315	Salem	Town	0.14125088403610908	0.5878063869278062	3	
10#690789	Salem	Town	0.08389130981698088	0.5878063869278062	3	
10#690790	Salem	Town	0.31108238865234406	0.5878063869278062	3	
10#690791	Salem	Town	0.08415927427045755	0.5878063869278062	3	
10#772465	Salem	Town	0.08426802361088062	0.5878063869278062	3	
10#722283	Salute	Town	0.08738402210940964	0.5710120089136945	3	
11#250462	San Francisco International Airport	POI	0.06336038848027659	0.6464512913559347	1	
10#29099013	Sanay	Town	0.07940003251182252	0.26303094252326475	3	
10#56716898	Santa Claus Lane	LandFeature	0.08762303652517536	0.16634404993000368	3	
10#2488985	Sappho	Town	0.1400460575644859	0.48761256651119045	3	
11#3242054	Sappho	POI	0.03677187488751963	0.48761256651119045	3	
10#2264821	Saran	Town	0.08548324620645893	0.5325740899195988	3	
10#2285865	Saran	Town	0.07954298254938941	0.5325740899195988	3	
10#29073952	Saran	Town	0.07954298254938941	0.5325740899195988	3	
10#29181007	Saran	Town	0.07965471643073624	0.5325740899195988	3	
10#29188437	Saran	Town	0.07965471643073624	0.5325740899195988	3	
10#29190880	Saran	Town	0.0796748572238722	0.5325740899195988	3	
10#29194754	Saran	Town	0.0796748572238722	0.5325740899195988	3	
11#31439225	Saran	POI	0.057612775016849506	0.5325740899195988	3	
11#39320015	Saran	POI	0.07174102109345801	0.5325740899195988	3	
10#56122726	Saran	Town	0.08548324620645893	0.5325740899195988	3	
10#621005	Saran	Town	0.1784036500936726	0.5325740899195988	3	
11#7575179	Saran	POI	0.03596872139477068	0.5325740899195988	3	
10#2490477	Secretary	Town	0.13969364537388654	0.7020105843910699	3	
11#139124	Seneca	POI	0.03716596053657968	0.6093777263022904	3	
11#139758	Seneca	POI	0.03716596053657968	0.6093777263022904	3	
11#140042	Seneca	POI	0.04093884892931645	0.6093777263022904	3	
10#2490794	Seneca	Town	0.08681173436185671	0.6093777263022904	3	
10#2490795	Seneca	Town	0.08762635402586581	0.6093777263022904	3	
10#2490796	Seneca	Town	0.08613316176685931	0.6093777263022904	3	
10#2490797	Seneca	Town	0.08777786571696372	0.6093777263022904	3	
10#2490798	Seneca	Town	0.08714210576207838	0.6093777263022904	3	
10#2490799	Seneca	Town	0.23373089787362553	0.6093777263022904	3	
10#2490800	Seneca	Town	0.1404048182768865	0.6093777263022904	3	
10#2490801	Seneca	Town	0.14138558830678502	0.6093777263022904	3	
10#2490802	Seneca	Town	0.08678210566703169	0.6093777263022904	3	
10#2490803	Seneca	Town	0.08715330261976341	0.6093777263022904	3	
10#2490805	Seneca	Town	0.32764991814314176	0.6093777263022904	3	
10#2490806	Seneca	Town	0.2728137577115384	0.6093777263022904	3	
10#2490807	Seneca	Town	0.2543624977825395	0.6093777263022904	3	
10#2490808	Seneca	Town	0.08836788324826052	0.6093777263022904	3	
10#2490809	Seneca	Town	0.08847931703235881	0.6093777263022904	3	
10#2490810	Seneca	Town	0.1299029643244463	0.6093777263022904	3	
10#2490811	Seneca	Town	0.3564995104818765	0.6093777263022904	2	
10#2490812	Seneca	Town	0.1411140859737818	0.6093777263022904	3	
10#2490815	Seneca	Town	0.08762303652517536	0.6093777263022904	3	
10#28744811	Seneca	Town	0.20321833102425715	0.6093777263022904	3	
10#56785866	Seneca	POI	0.07144171592940841	0.6093777263022904	3	
10#109928	Seniors	Town	0.0816401929789682	0.5813067564374247	3	
10#29064617	Sent	Town	0.07954298254938941	0.626435015080171	3	
10#55926729	Sent	Town	0.07934679998949855	0.626435015080171	3	
10#784172	Sent	Town	0.09565276239176221	0.626435015080171	2	
12#2970394	Shadowbox	POI	0.04495219610511575	0.4429026412313668	3	
11#11903997	Shamal	POI	0.04966549329179475	0.2781189369707537	3	
10#2211452	Shank	Town	0.1846370091111384	0.5190581846595642	3	
10#29102292	Shank	Town	0.07940003251182252	0.5190581846595642	3	
11#33816951	Shater	POI	0.07501150071125597	0.25141099885420337	3	
11#140043	Sherry	POI	0.03716596053657968	0.5981150045707598	3	
10#2492513	Sherry	Town	0.14057398582489322	0.5981150045707598	3	
10#2492514	Sherry	Town	0.0870955396167088	0.5981150045707598	3	
10#1947207	Shin	Town	0.4002625092760719	0.559431646734011	3	
10#56469781	Shopping	POI	0.07514689936671864	0.7906481340424116	3	
12#2817344	Show of Hands	POI	0.04308479672413011	0.33268809986000736	3	
10#29066016	Shriya	Town	0.07954298254938941	0.3685954770419823	3	
10#29343599	Silvia	Town	0.08657745393756171	0.5719965184783982	3	
10#368584	Silvia	Town	0.14325801318230802	0.5719965184783982	3	
11#14716990	Sirocco	POI	0.07706225938159861	0.4284603211932094	3	
10#2494152	Sirocco	Town	0.14053808446474228	0.4284603211932094	3	
10#29064616	Sitara	Town	0.07954298254938941	0.29883522321276873	3	
10#2494631	Sleeper	Town	0.08709912958958439	0.478958346263922	3	
10#29195200	Soil	Town	0.08055393948422028	0.5763954520864824	3	
10#1043721	Soko	Town	0.0805787546087702	0.46138942522437676	3	
10#1346116	Soko	Town	0.09156475445485163	0.46138942522437676	3	
10#28332259	Soko	Town	0.08063082213926354	0.46138942522437676	3	
11#28493693	Soko	POI	0.06262139320747077	0.46138942522437676	3	
10#56011579	Soko	Town	0.08063082213926354	0.46138942522437676	3	
10#29397913	Sompa	Town	0.08788707400549846	0.14941761160638437	3	
10#845556	Sompa	Town	0.08788707400549846	0.14941761160638437	3	
10#29175916	Sons	Town	0.0794220348902971	0.5623020274846471	3	
10#29202363	Sons	Town	0.07940300603747802	0.5623020274846471	3	
10#56914775	Soul	POI	0.040923642122950306	0.6942611742000656	3	
10#15021750	Southland	State	0.7041247162857843	0.6523220956657789	3	
10#2497080	Southland	Town	0.08683625230032235	0.6523220956657789	3	
10#2497081	Southland	Town	0.08696641796678148	0.6523220956657789	3	
10#2497083	Southland	Town	0.08777786571696372	0.6523220956657789	3	
10#2497084	Southland	Town	0.0870955396167088	0.6523220956657789	3	
10#23511426	Sparks	Town	0.0870955396167088	0.6305902661542889	3	
10#2497315	Sparks	Town	0.08696641796678148	0.6305902661542889	3	
10#2497316	Sparks	Town	0.08877137481965446	0.6305902661542889	3	
10#2497317	Sparks	Town	0.0868504514271335	0.6305902661542889	3	
10#2497318	Sparks	Town	0.08613316176685931	0.6305902661542889	3	
10#2497319	Sparks	Town	0.08707676873161753	0.6305902661542889	3	
10#2497320	Sparks	Town	0.0875062262945557	0.6305902661542889	3	
10#2497321	Sparks	Town	0.14052490460684447	0.6305902661542889	3	
10#2497323	Sparks	Town	0.5263224334013828	0.6305902661542889	2	
10#2497324	Sparks	Town	0.18014472781243251	0.6305902661542889	3	
10#2497327	Sparks	Town	0.08696641796678148	0.6305902661542889	3	
10#28337961	Sparks	Town	0.14041630005292977	0.6305902661542889	3	
11#38792563	Sparks	POI	0.03712739950295238	0.6305902661542889	3	
10#2497413	Spearmint	Town	0.08717511833874098	0.5036435816714203	3	
10#56508196	Splash	POI	0.07707171258959628	0.7015750634269348	3	
10#56512198	Splash	POI	0.07150979387715974	0.7015750634269348	3	
10#56514882	Splash	POI	0.07728059156642525	0.7015750634269348	3	
10#56867779	Splash	POI	0.0725559484775433	0.7015750634269348	3	
11#11688638	Splash!	POI	0.043972793162790805	0.7015750634269348	3	
12#2777998	Splash!	POI	0.03504454902523069	0.7015750634269348	3	
10#2497629	Splinter	Town	0.08714210576207838	0.5019930780772597	3	
10#2498551	Sprout	Town	0.08711069972043557	0.8482458643597963	3	
10#56458051	Square One	POI	0.0458186441449295	0.6073925106326167	3	
10#1098632	St. Helens	Town	0.08410613684855656	0.3995824389723449	3	
10#110041	St. Helens	Town	0.081702196063152	0.3995824389723449	3	
10#2486810	St. Helens	Town	0.1400460575644859	0.3995824389723449	3	
10#2486811	St. Helens	Town	0.08711069972043557	0.3995824389723449	3	
10#2486812	St. Helens	Town	0.38587279096691823	0.3995824389723449	2	
11#25281574	St. Helens	POI	0.037562247398608924	0.3995824389723449	3	
10#35653	St. Helens	Town	0.5716802891606413	0.3995824389723449	3	
10#35654	St. Helens	Town	0.24229051199199572	0.3995824389723449	3	
10#696261	Stahlhammer	Town	0.0843887482747825	0.12870132536436935	3	
10#23508009	Stanley Park	LandFeature	0.1421172510922388	0.46701771701890277	3	
10#23508826	Stanley Park	LandFeature	0.15665414493898755	0.46701771701890277	3	
10#2498997	Stanley Park	Town	0.0869701892726768	0.46701771701890277	3	
10#55812637	Stanley Park	LandFeature	0.13959322460575654	0.46701771701890277	3	
10#55816515	Stanley Park	LandFeature	0.133342136876306	0.46701771701890277	3	
10#55834757	Stanley Park	LandFeature	0.1299322990391602	0.46701771701890277	3	
10#55837803	Stanley Park	LandFeature	0.14165130954576355	0.46701771701890277	2	
10#55841604	Stanley Park	LandFeature	0.1632231634542586	0.46701771701890277	3	
11#5592358	Stanley Park	POI	0.07524882082647939	0.46701771701890277	2	
10#56694271	Stanley Park	LandFeature	0.14220062351924173	0.46701771701890277	1	
10#56815807	Stanley Park	LandFeature	0.12489179178555879	0.46701771701890277	3	
10#56815809	Stanley Park	LandFeature	0.1370909574093915	0.46701771701890277	3	
10#56869201	Stanley Park	LandFeature	0.15654026819561223	0.46701771701890277	3	
10#56878397	Stanley Park	LandFeature	0.12110801606403136	0.46701771701890277	3	
10#56457376	Starpool	POI	0.08450474976619236	0.213768274288569	3	
10#56382539	Statements	POI	0.05636785867853882	0.5340595357205221	3	
10#2499418	Steel City	Town	0.1407797490009233	0.4851498655610334	3	
10#2500576	Story	Town	0.20041694479564656	0.6781394412476371	3	
10#2500577	Story	Town	0.0868504514271335	0.6781394412476371	3	
10#2500580	Story	Town	0.08754602223263855	0.6781394412476371	3	
10#2500581	Story	Town	0.08858312950871358	0.6781394412476371	3	
10#2500582	Story	Town	0.08707676873161753	0.6781394412476371	3	
10#2500583	Story	Town	0.0880353958427082	0.6781394412476371	3	
10#2500584	Story	Town	0.08683625230032235	0.6781394412476371	3	
10#697599	Story	Town	0.13204134014149746	0.6781394412476371	3	
10#1105739	Stuart	Town	0.13794758124224554	0.5176620924573859	3	
10#2501037	Stuart	Town	0.08762303652517536	0.5176620924573859	3	
10#2501038	Stuart	Town	0.0869701892726768	0.5176620924573859	3	
10#2501039	Stuart	Town	0.08754602223263855	0.5176620924573859	3	
10#2501040	Stuart	Town	0.08707676873161753	0.5176620924573859	3	
10#2501041	Stuart	Town	0.1400460575644859	0.5176620924573859	3	
10#2501042	Stuart	Town	0.08717511833874098	0.5176620924573859	3	
10#2501043	Stuart	Town	0.17877374095463017	0.5176620924573859	3	
10#2501044	Stuart	Town	0.18014472781243251	0.5176620924573859	3	
10#2501045	Stuart	Town	0.25486602226710703	0.5176620924573859	3	
10#2501046	Stuart	Town	0.4945720819168714	0.5176620924573859	2	
10#2501047	Stuart	Town	0.08683625230032235	0.5176620924573859	3	
10#28587399	Stuart	Town	0.08522994999999457	0.5176620924573859	3	
10#56623815	Stuart	Town	0.08792950715343946	0.5176620924573859	3	
10#56869826	Stuart	POI	0.07427539964872906	0.5176620924573859	3	
10#110087	Sunflower	Town	0.08186093403357868	0.6886919044424489	3	
10#2502033	Sunflower	Town	0.08714210576207838	0.6886919044424489	3	
10#2502035	Sunflower	Town	0.08725909193969467	0.6886919044424489	3	
10#2502036	Sunflower	Town	0.08836788324826052	0.6886919044424489	3	
10#2502037	Sunflower	Town	0.1404025360671138	0.6886919044424489	3	
10#56435478	Sunflower	POI	0.07334690808053354	0.6886919044424489	3	
10#56778810	Sunflower	POI	0.06276731381433204	0.6886919044424489	3	
10#55849915	Svetinja	Town	0.14020447157851862	0.12870132536436935	3	
10#55853587	Svetinja	Town	0.08495464076320798	0.12870132536436935	3	
10#2502926	Swans	Town	0.08613316176685931	0.5896059537590094	3	
10#56456293	Swimming Pool	POI	0.09184762790478615	0.6809678491167093	3	
10#56457683	Swimming Pool	POI	0.05579283857616796	0.6809678491167093	3	
10#56833193	Swimming Pool	POI	0.07297494198979738	0.6809678491167093	3	
10#56870376	Swimming Pool	POI	0.06315975970407775	0.6809678491167093	3	
10#56893249	Swimming Pool	POI	0.05009344928095172	0.6809678491167093	3	
10#56893250	Swimming Pool	POI	0.05428550986530586	0.6809678491167093	3	
10#56893251	Swimming Pool	POI	0.04911821809116313	0.6809678491167093	3	
10#2503388	Sylvia	Town	0.14197392446938936	0.6048153849562257	3	
10#2503389	Sylvia	Town	0.08681865288857431	0.6048153849562257	3	
11#39449784	Sylvia	POI	0.03721985411427881	0.6048153849562257	3	
10#2503395	Symbol	Town	0.08711069972043557	0.617401146250553	3	
11#39081268	Symbol	POI	0.03712739950295238	0.617401146250553	3	
10#2503407	Syndicate	Town	0.08822038980197582	0.6337654127235941	3	
10#28587438	Syndicate	Town	0.13794758124224554	0.6337654127235941	3	
11#25576823	Talismã	POI	0.04162283294931031	0.0	2	
10#22528240	Tape	Town	0.08823192647624704	0.5550700801547788	3	
11#29004276	Tape	POI	0.07059606743376097	0.5550700801547788	3	
10#22814433	Taxandria	POI	0.050340009912891226	0.12870132536436935	3	
10#56870698	Teddybears	POI	0.04895888053591934	0.34699919954850345	3	
10#45188	Tempo	Town	0.1522687292579499	0.6636408523363554	3	
10#56619654	Tempo	Town	0.08792950715343946	0.6636408523363554	3	
11#417717	Tenderloin	POI	0.06083671065003919	0.4547075219773795	1	
10#2504784	Tennis	Town	0.18028824723402312	0.8586160382927231	3	
10#28340268	Tennis	Town	0.08847931703235881	0.8586160382927231	3	
11#5592387	Tennis	POI	0.04343125910669725	0.8586160382927231	3	
10#148914	Tepepa	Town	0.08235697555558336	0.101993387247819	3	
11#17695649	Terminus	POI	0.052968301902291896	0.42937499245326843	3	
10#56621288	Terminus	Town	0.08792950715343946	0.42937499245326843	3	
10#56780230	Terminus	POI	0.07226766072290908	0.42937499245326843	3	
11#2533171	The Awakening	POI	0.04841589172835729	0.6166777266270381	3	
11#545791	The Big Chill	POI	0.06173163631209252	0.49326944595241795	3	
10#2505179	The Cove	Town	0.1402791963417514	0.6401840239582051	3	
10#28587535	The Cove	Town	0.08398314707686091	0.6401840239582051	3	
10#28644566	The Cove	Town	0.12260417519289928	0.6401840239582051	3	
10#56885979	The Cove	POI	0.060795308853854625	0.6401840239582051	3	
10#1105961	The Gorge	Town	0.0843148408321745	0.5292199576340443	3	
10#56623380	The Gorge	Town	0.08781287580019026	0.5292199576340443	3	
10#56916179	The Gorge	POI	0.029356690951762375	0.5292199576340443	3	
10#152026	The Hope	Town	0.07803656450702619	0.30935647498286906	3	
11#20834020	The Lion	POI	0.06052269396119881	0.47570052491287274	3	
10#56871104	The Marsh	Town	0.2696677119702944	0.3300727612248841	3	
10#28680883	The Mint	POI	0.04417320141151622	0.48414619760274236	3	
10#29241139	The Mint	POI	0.07603424558668823	0.48414619760274236	3	
10#29374086	The Nation	Town	0.36361877927363784	0.7070834421734203	3	
10#2505446	The Retreat	Town	0.08696641796678148	0.47949037283126844	3	
11#3350264	The Retreat	POI	0.07560049120136014	0.47949037283126844	3	
10#56547134	The Retreat	POI	0.05070617980968314	0.47949037283126844	3	
11#1747413	The Revolution	POI	0.05936881929083957	0.43722516353797924	3	
11#1086972	The Shambles	POI	0.07560049120136014	0.12870132536436935	1	
10#110118	The Shambles	Town	0.0816401929789682	0.12870132536436935	3	
10#56871238	The Shambles	POI	0.05896900115794105	0.12870132536436935	3	
11#22413287	The Tower	POI	0.06079035573902117	0.5397744709015792	3	
11#23226465	The Tower	POI	0.04094025073569038	0.5397744709015792	3	
11#3824263	The Tower	POI	0.07720248402936808	0.5397744709015792	3	
11#5938186	The Tower	POI	0.07324159556201167	0.5397744709015792	3	
11#11252912	The Underground	POI	0.04895888053591934	0.47289552659599765	3	
11#38526172	The Underground	POI	0.06345013786427539	0.47289552659599765	3	
10#22474379	The Valley	POI	0.07114251891688278	0.39574030246798264	3	
10#24549659	The Valley	State	0.12812704310307213	0.39574030246798264	3	
10#56273	The Valley	Town	0.2779123805186486	0.39574030246798264	3	
11#36940593	The Works	POI	0.022186963947956835	0.5596556236386167	3	
11#11221859	Three Brothers	POI	0.07837918039647215	0.4346814871078264	3	
11#23752197	Three Brothers	POI	0.0731859992907219	0.4346814871078264	3	
10#2506006	Three Brothers	Town	0.08613316176685931	0.4346814871078264	3	
10#2506007	Three Brothers	Town	0.08683625230032235	0.4346814871078264	3	
11#36321193	Three Brothers	POI	0.04449125968269216	0.4346814871078264	3	
11#36352528	Three Brothers	POI	0.04010310198978376	0.4346814871078264	3	
11#39085417	Three Brothers	POI	0.04895888053591934	0.4346814871078264	3	
11#1661854	Tintern Abbey	POI	0.041277356962735455	0.3995824389723449	3	
10#22459420	Tintern Abbey	POI	0.054886875180347065	0.3995824389723449	1	
12#2794779	Tintern Abbey	POI	0.054886875180347065	0.3995824389723449	3	
10#2506768	Tobias	Town	0.17889799663341313	0.46330368648481846	3	
10#2506769	Tobias	Town	0.128649935656309	0.46330368648481846	3	
10#2506770	Tobias	Town	0.1299029643244463	0.46330368648481846	3	
11#13489920	Tonic	POI	0.06083671065003919	0.5553048170230201	3	
10#56779044	Tonic	POI	0.07144171592940841	0.5553048170230201	3	
10#850674	Toranj	Town	0.08495464076320798	0.22261671716301287	3	
10#23418288	Town and Country	Town	0.1588609480597109	0.7363276438822141	3	
10#2507391	Town and Country	Town	0.0868504514271335	0.7363276438822141	3	
10#2507392	Town and Country	Town	0.3343557031462719	0.7363276438822141	2	
10#2507393	Town and Country	Town	0.0868714345873408	0.7363276438822141	3	
10#2507394	Town and Country	Town	0.08678210566703169	0.7363276438822141	3	
10#2507397	Town and Country	Town	0.08752926046976947	0.7363276438822141	3	
10#2507398	Town and Country	Town	0.14041329368817698	0.7363276438822141	3	
10#699758	Train	Town	0.17654734360188182	0.8525606194929946	3	
10#2507733	Treasure Island	Town	0.1403131693046992	0.8051077751736838	3	
10#2507734	Treasure Island	Town	0.2317370421249605	0.8051077751736838	3	
12#27540183	Treasure Island	POI	0.06336038848027659	0.8051077751736838	3	
10#28298944	Treasure Island	Island	0.08762303652517536	0.8051077751736838	1	
11#28335670	Treasure Island	POI	0.05954490257930452	0.8051077751736838	3	
10#28750874	Treasure Island	Island	0.13255477310434724	0.8051077751736838	3	
10#28750875	Treasure Island	Island	0.13274942218107108	0.8051077751736838	3	
10#28750876	Treasure Island	Island	0.09126081184912505	0.8051077751736838	3	
10#28750877	Treasure Island	Island	0.1334578598237955	0.8051077751736838	3	
10#28750878	Treasure Island	Island	0.08809171024654139	0.8051077751736838	3	
10#28750879	Treasure Island	Island	0.13755204639128465	0.8051077751736838	3	
10#29272289	Treasure Island	POI	0.07663769445953987	0.8051077751736838	3	
10#56046621	Treasure Island	Island	0.0865414214017035	0.8051077751736838	3	
10#56047998	Treasure Island	Island	0.08762303652517536	0.8051077751736838	3	
10#56047999	Treasure Island	Island	0.08577732292205385	0.8051077751736838	3	
10#56048000	Treasure Island	Island	0.08707676873161753	0.8051077751736838	3	
10#56048001	Treasure Island	Island	0.0870955396167088	0.8051077751736838	3	
10#56048335	Treasure Island	Island	0.08678210566703169	0.8051077751736838	3	
10#56738188	Treasure Island	POI	0.055339220791846055	0.8051077751736838	3	
10#56872595	Treasure Island	POI	0.0698278767951857	0.8051077751736838	3	
10#20202597	Tres	Town	0.08714292157471852	0.4964168111548877	3	
11#6552015	Tres	POI	0.038090348512020165	0.4964168111548877	3	
10#725266	Tres	Town	0.14207338560731325	0.4964168111548877	3	
10#345256	Tribu	Town	0.09156125116573746	0.38315647831321437	3	
10#865138	Tro	Town	0.07878921596257993	0.5688086213469155	3	
10#29347906	Troll	Town	0.08382940409748339	0.6766288172974922	3	
10#2508260	True Blue	Town	0.08678210566703169	0.5938805985071417	3	
10#2508261	True Blue	Town	0.0868714345873408	0.5938805985071417	3	
10#28340614	True Blue	Town	0.18034564836868355	0.5938805985071417	3	
10#38280	Trumpet	Town	0.10079298145801419	0.6289079844376527	3	
11#126033	Truth or Consequences	POI	0.04678663273120968	0.4740277160172162	3	
10#23511530	Tyson	Town	0.0888465187084434	0.6423204691972718	3	
10#2509446	Tyson	Town	0.08836788324826052	0.6423204691972718	3	
10#2509447	Tyson	Town	0.08714210576207838	0.6423204691972718	3	
10#2509448	Tyson	Town	0.179014334831954	0.6423204691972718	3	
10#2509449	Tyson	Town	0.0870955396167088	0.6423204691972718	3	
10#2509450	Tyson	Town	0.08695377696311067	0.6423204691972718	3	
10#56619144	Tyson	Town	0.08890835824034087	0.6423204691972718	3	
10#776727	Valina	Town	0.08317289273569048	0.26303094252326475	3	
10#776728	Valina	Town	0.08317289273569048	0.26303094252326475	3	
10#776729	Valina	Town	0.08410497825996938	0.26303094252326475	3	
10#776730	Valina	Town	0.08317289273569048	0.26303094252326475	3	
10#28587762	Valkyrie	Town	0.13794758124224554	0.644677820389412	3	
12#3011501	Valkyrie	POI	0.052009845924577164	0.644677820389412	3	
10#150544	Vallejo	Town	0.08248009666147188	0.5214519403757816	3	
10#22723493	Vallejo	Town	0.09434724746102927	0.5214519403757816	3	
10#2510744	Vallejo	Town	0.5970848844470895	0.5214519403757816	1	
10#776809	Vallejo	Town	0.08348065263885611	0.5214519403757816	3	
10#776810	Vallejo	Town	0.08410497825996938	0.5214519403757816	3	
10#776811	Vallejo	Town	0.08410497825996938	0.5214519403757816	3	
10#776813	Vallejo	Town	0.08348065263885611	0.5214519403757816	3	
10#161798	Vegas	Town	0.08591756208468022	0.8151084695235415	3	
10#22723870	Vegas	Town	0.08218158072050924	0.8151084695235415	3	
10#55870181	Vegas	Town	0.08507244685375812	0.8151084695235415	3	
10#68524	Vegas	Town	0.0865942289163332	0.8151084695235415	3	
10#2512148	Vidalia	Town	0.36485551058079846	0.49048408557996925	3	
10#2512149	Vidalia	Town	0.30612402298332014	0.49048408557996925	3	
10#28339280	Vidalia	Town	0.08714210576207838	0.49048408557996925	3	
10#56737508	Vignettes	POI	0.05636785867853882	0.468223427237414	3	
10#110201	Vinegar Hill	Town	0.08173345220763717	0.213768274288569	3	
10#23394222	Vinegar Hill	Town	0.08781287580019026	0.213768274288569	3	
10#23399850	Vinegar Hill	Town	0.08792950715343946	0.213768274288569	3	
10#2512466	Vinegar Hill	Town	0.08709912958958439	0.213768274288569	3	
10#2512467	Vinegar Hill	Town	0.08752926046976947	0.213768274288569	3	
10#2512468	Vinegar Hill	Town	0.08752926046976947	0.213768274288569	3	
10#2512469	Vinegar Hill	Town	0.08681865288857431	0.213768274288569	3	
10#2512471	Vinegar Hill	Town	0.08613316176685931	0.213768274288569	3	
10#28589154	Vinegar Hill	Town	0.08410613684855656	0.213768274288569	3	
10#28643657	Vinegar Hill	Town	0.08548664609232269	0.213768274288569	3	
10#56623001	Vinegar Hill	Town	0.08792950715343946	0.213768274288569	3	
10#20217139	Violaine	Town	0.08604044615763015	0.0	3	
10#20217875	Violaine	Town	0.086227916124156	0.0	3	
10#20217885	Violaine	Town	0.086227916124156	0.0	3	
10#29030826	Vishwanath	Town	0.0795547924239859	0.101993387247819	3	
10#2512746	Vixen	Town	0.1403131693046992	0.6305902661542889	3	
10#28339481	Vixen	Town	0.08752926046976947	0.6305902661542889	3	
10#2512766	Volcano	Town	0.4541136120167707	0.7447414023806626	3	
10#2512768	Volcano	Town	0.08762303652517536	0.7447414023806626	3	
12#27530457	Volcano	POI	0.055339220791846055	0.7447414023806626	3	
10#28340776	Volcano	Town	0.08725909193969467	0.7447414023806626	3	
11#35472367	Volcano	POI	0.03721985411427881	0.7447414023806626	3	
11#5233363	Volcano	POI	0.06083193618942837	0.7447414023806626	3	
10#24727870	Wake	Town	0.15516873814318521	0.564451160072168	3	
10#2513221	Wake	Town	0.14052490460684447	0.564451160072168	3	
10#2513222	Wake	Town	0.08678210566703169	0.564451160072168	3	
10#1046628	Waru	Town	0.0805787546087702	0.16634404993000368	3	
10#1048733	Waru	Town	0.08092903479395405	0.16634404993000368	3	
10#28336825	Waru	Town	0.0805787546087702	0.16634404993000368	3	
10#28336831	Waru	Town	0.08063082213926354	0.16634404993000368	3	
10#28336833	Waru	Town	0.08063082213926354	0.16634404993000368	3	
10#56005302	Waru	Town	0.08063082213926354	0.16634404993000368	3	
10#56012474	Waru	Town	0.08063082213926354	0.16634404993000368	3	
11#38328760	Watch	POI	0.03712739950295238	0.8346117660596938	3	
10#2515185	Waters Edge	Town	0.08613316176685931	0.5834088473417489	3	
10#2515186	Waters Edge	Town	0.17884181840842678	0.5834088473417489	3	
10#2515188	Waters Edge	Town	0.0868504514271335	0.5834088473417489	3	
10#20104752	Watt	Town	0.09363644770556608	0.572776677539423	3	
